intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1108000,0.0006188817008745893,1.2884854497780584e-05,5.585574917640698e-06,5.014893092736999e-07,1.1,1.0,0.3,GCA_023333625.1_ASM2333362v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bbf66c602cc87b43b71194236f419376,0.0014276418783540888,10000,258,2462000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
323000,0.00018041406983979454,2.0453829570510486e-05,5.585574917640698e-06,5.014893092736999e-07,1.1,1.0,0.3,GCA_008641045.1_PisVer_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a0d18fbe4c23f3ddffaad7245ab80e15,0.0006606586951274887,10000,259,2452000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
258000,0.00014410783287513,3.872186856248935e-05,5.585574917640698e-06,5.014893092736999e-07,1.1,1.0,0.3,GCA_000151685.2_JCVI_RCG_1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,82a8d71d1eeb1a3584a980e8f0d9391c,0.0009990242089122252,10000,260,2442000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
497000,0.00027760307340674267,6.905514605853943e-06,5.585574917640698e-06,4.558993720669999e-07,1.0,1.0,0.0,GCA_021018995.1_ASM2101899v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7e0878ee00b70981cc7457d0655b2877,0.00034320407591094095,10000,261,2432000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
394000,0.0002200716517550435,4.296285603318795e-06,5.585574917640698e-06,5.470792464803998e-07,1.2,1.0,0.4,GCA_000715075.1_Ntab-K326_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cd365ca0a9a3396c8a9c4322458631c8,0.00016927365277076052,10000,262,2422000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
268000,0.0001496934077927707,2.8712530148156656e-05,5.585574917640698e-06,5.014893092736999e-07,1.1,1.0,0.3,GCA_019955255.1_CAUS_2016PP_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,15fcf4abbc8d6bde39f4c92e92ae01c7,0.0007694958079705983,10000,263,2412000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
438000,0.0002446481813926626,8.744935589176918e-06,5.585574917640698e-06,4.558993720669999e-07,1.0,1.0,0.0,GCA_004359105.1_CSE_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7cf3e546956fcef60a6bad8f0254ea96,0.000383028178805949,10000,264,2402000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
317000,0.00017706272488921012,1.0344021465913346e-05,5.585574917640698e-06,5.470792464803998e-07,1.2,1.0,0.6000000000000001,GCA_019175385.1_ASM1917538v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,663afd25c28eb39234fa30a7c23c601e,0.0003279054804694531,10000,265,2392000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
268000,0.0001496934077927707,2.591727723452285e-05,5.585574917640698e-06,5.926691836870999e-07,1.3,1.0,0.6403124237432849,GCA_003958685.2_ASM395868v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bb776eb219015ba9334ed52c663d190a,0.0006945830298852124,10000,266,2382000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
238000,0.00013293668303984862,3.789271057926587e-05,5.585574917640698e-06,5.242842778770498e-06,11.5,1.0,24.548930730278254,GCA_003795335.1_ASM379533v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,66a903ed4ee49bb7c73be99a84deabb5,0.0009018465117865276,10000,267,2372000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
238000,0.00013293668303984862,1.7975492213915547e-05,5.585574917640698e-06,6.382591208937998e-07,1.4,1.0,0.66332495807108,GCA_003713225.1_Cara_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bb76cce06b75397135af42a99ea9d7f8,0.00042781671469119004,10000,268,2362000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
650000,0.00036306236964664537,3.6952306766226036e-06,5.585574917640698e-06,4.558993720669999e-07,1.0,1.0,0.0,GCA_016097815.1_HAU_Weining_v1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c14bfdbc7692380d2db38f402d6b8c66,0.00024018999398046922,10000,269,2352000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
106000,5.9207094126991396e-05,1.9655053805709793e-05,5.585574917640698e-06,5.014893092736999e-07,1.1,1.0,0.3,GCA_001598015.1_Boea_hygrometrica.v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00c63f9480de6dd6b34d5c3358ce7015,0.0002083435703405238,10000,270,2342000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
342000,0.00019102666218331186,2.950287653046172e-05,5.585574917640698e-06,5.014893092736999e-07,1.1,1.0,0.3,GCA_907173295.1_Bhaga_Chr_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78170c18bd5f995e72a5cc3e0de1f4fd,0.0010089983773417907,10000,271,2332000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
2013000,0.0011243762309210725,2.0443543111343713e-05,5.585574917640698e-06,1.0029786185473998e-06,2.2,2.0,1.7204650534085253,GCA_015342445.1_DiExil_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,214025645a526fc4a7bb4a539b0aa25b,0.004115285228313489,10000,272,2322000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
386000,0.00021560319182093094,4.373230754832748e-06,5.585574917640698e-06,4.558993720669999e-07,1.0,1.0,0.0,GCA_014529385.2_ASM1452938v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,caf5aa5b4698aeaf1321460792556359,0.00016880670713654406,10000,273,2312000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
