intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
440000,0.00020303659688514173,9.46487765917558e-06,5.998808544333733e-06,9.866350417247959e-07,1.8461538461538463,1.0,1.8747780933775293,GCA_022702705.1_VMJ_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eac16b0634b22773353132e9f4be932c,0.00032034970538748116,13000,256,3164000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
140000,6.460255355436328e-05,8.676094689562658e-05,5.998808544333733e-06,2.5488071911223895e-06,4.769230769230769,3.0,5.989142049175916,GCA_002018285.1_ASM201828v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,124bf1fa355fdb7cb1ec657e71ba96f2,0.0009343486588759786,13000,257,3151000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
421000,0.00019426910747419242,5.682265213172365e-05,5.998808544333733e-06,6.988664878883971e-07,1.3076923076923077,1.0,0.46153846153846156,GCA_021397835.1_ASM2139783v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,949f9ebea259f2546265d2b0b3e48e75,0.0018401797344196659,13000,258,3138000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
501000,0.0002311848523624,8.977168987610125e-06,5.998808544333733e-06,1.5621721493975936e-06,2.923076923076923,1.0,6.107517920393603,GCA_021018995.1_ASM2101899v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7e0878ee00b70981cc7457d0655b2877,0.00034596628175328256,13000,259,3125000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
543000,0.000250565618428709,1.2272591244355789e-05,5.998808544333733e-06,2.0143798768547918e-06,3.769230769230769,1.0,9.30801016621909,GCA_021015155.1_ASM2101515v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8ca1852ef1140acd8892d653d5831a6d,0.000512616695821938,13000,260,3112000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
356000,0.00016427506475252376,2.4139025934598094e-05,5.998808544333733e-06,8.221958681039966e-07,1.5384615384615385,1.0,0.634323942402717,GCA_019426215.1_BAv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ca6ed2334e53b4a30c8d2de2a4ff594b,0.0006610379409782248,13000,261,3099000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
413000,0.00019057753298537167,1.7416491273668007e-05,5.998808544333733e-06,1.1099644219403954e-06,2.076923076923077,1.0,1.3846153846153844,GCA_016808135.1_Sapria_himalayana_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e7549b316af32bd0e426de8ceb28aa0d,0.0005533085304634529,13000,262,3086000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1413000,0.0006520243440879665,2.944807511524391e-05,5.998808544333733e-06,6.577566944831973e-07,1.2307692307692308,1.0,0.42132504423474315,GCA_014182375.1_ASM1418237v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8e788de1816c017d5d307bc367246ed5,0.00320077924137228,13000,263,3073000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
366000,0.00016888953286354973,1.5331231251181784e-05,5.537361733231138e-06,8.221958681039966e-07,1.6666666666666667,1.0,1.312334645668635,GCA_002919075.1_ASM291907v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8188c880237579751d6cd2e6b7ba4914,0.0004676025531610444,12000,264,3061000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
337000,0.00015550757534157447,2.0420561463337433e-05,5.537361733231138e-06,6.988664878883971e-07,1.4166666666666667,1.0,0.8620067027323832,GCA_013103335.1_ASM1310333v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c61387ab756337a3a8d92375e88bdf04,0.0005734774344287263,12000,265,3049000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
133000,6.137242587664511e-05,3.1921515633562285e-05,5.537361733231138e-06,4.933175208623979e-07,1.0,1.0,0.0,GCA_002740485.1_Phum_v1.3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6c764df8bf2416519a1e739b6884e3f7,0.00035379679827198196,12000,266,3037000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
257000,0.00011859183045336687,7.400783249560579e-05,5.537361733231138e-06,1.1510742153455952e-06,2.3333333333333335,1.0,2.321398046197353,GCA_009801155.1_ICFRI_Sandal_01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,47855d19e647d4181abe56fb17b27c03,0.0015850010792808906,12000,267,3025000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
538000,0.00024825838437319604,1.839850236190774e-05,5.537361733231138e-06,6.577566944831973e-07,1.3333333333333333,1.0,0.6236095644623235,GCA_023621385.1_ASM2362138v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eab308953587a9ccb5224ee8b0587ed5,0.0008248661892255304,12000,268,3013000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
334000,0.00015412323490826668,1.3531296196690921e-05,5.537361733231138e-06,1.175740091388715e-05,23.833333333333332,1.0,73.3267042458309,GCA_022539455.1_Dnobile_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0c09e10d252dbe21091092747536ad5d,0.000376621077474564,12000,269,3001000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
80000,3.691574488820759e-05,3.062998215803539e-05,5.537361733231138e-06,3.979428001623343e-05,80.66666666666667,1.5,239.9761562229789,GCA_021653855.1_SIO_Carma_v2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c990527cbaeb50596e1ebb5fce72826,0.00020419988105356928,12000,270,2989000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
548000,0.00025287285248422195,1.0279244235699644e-05,5.537361733231138e-06,5.344273142675978e-07,1.0833333333333333,1.0,0.2763853991962833,GCA_007407185.1_G_tom_03Nov2016_Ncxrf_filtered_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,dfaab10f2262b53b77dddf84d4447bc4,0.0004694188200969504,12000,271,2977000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
272000,0.0001255135326199058,5.8991539630024725e-05,5.537361733231138e-06,6.166469010779975e-07,1.25,1.0,0.4330127018922193,GCA_002002945.1_F.carica_assembly01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1980c7edacbc88dff4ca782c55f87330,0.001337141564947227,12000,272,2965000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
566000,0.0002611788950840687,8.061785524257912e-06,5.537361733231138e-06,6.166469010779975e-07,1.25,1.0,0.5951190357119042,GCA_020205615.1_ASM2020561v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a07358f4466eb33abc64c51b040c1dd4,0.0003802475505608315,12000,273,2953000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
61000,2.8148255477258285e-05,0.015810276679841896,5.537361733231138e-06,6.166469010779975e-07,1.25,1.0,0.5951190357119042,GCA_001889205.1_ASM188920v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9315a1cde7e3c41768315f28b71d8320,0.08036890645586298,12000,274,2941000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
314000,0.00014489429868621477,2.110446711220542e-05,5.537361733231138e-06,7.810860746987968e-07,1.5833333333333333,1.0,1.9346977943739834,GCA_019395295.1_O.fragrans.LYG.hic.fasta_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6e20d74ffb8d5015a81e30737f34f2d8,0.0005522335561027084,12000,275,2929000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
397000,0.00018319438400773015,1.4206798900393765e-05,5.537361733231138e-06,8.633056615091965e-07,1.75,1.0,1.2332207155790618,GCA_017589665.1_ASM1758966v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d77e41c0296d5d897bfb822679afcec0,0.0004700082636213604,12000,276,2917000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
59000,2.7225361855053098e-05,0.00015331544653123802,5.537361733231138e-06,4.369971038972742e-05,88.58333333333333,1.0,289.5768344594497,GCA_001630525.1_ASM163052v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,dd52b1115636df129103fa1aadb87724,0.0007538009454452537,12000,277,2905000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
158000,7.290859615420998e-05,3.132145206251762e-05,5.537361733231138e-06,4.933175208623979e-07,1.0,1.0,0.0,GCA_015476505.1_Embrapa_Uruz_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,07566b36347c7d393f234dea2452797c,0.0004123991188231486,12000,278,2893000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
157000,7.244714934310739e-05,2.358606456685175e-05,5.537361733231138e-06,9.455252483195961e-07,1.9166666666666667,1.0,1.4409680388158819,GCA_001598015.1_Boea_hygrometrica.v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00c63f9480de6dd6b34d5c3358ce7015,0.00030858434474964375,12000,279,2881000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
461000,0.00021272697991829621,3.0124186960745674e-05,5.537361733231138e-06,6.289798390995574e-06,12.75,1.0,32.54260028536953,GCA_001541825.1_ASM154182v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,de9d9bb4249b47041a14cffe439d4cbc,0.001157270849075313,12000,280,2869000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1557000,0.0007184726848867402,2.467835872462242e-05,5.537361733231138e-06,6.577566944831973e-07,1.3333333333333333,1.0,0.4714045207910317,GCA_014182695.1_ASM1418269v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cf0533d1cb7840b148c4178cf0527fdc,0.003202017044519759,12000,281,2857000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
309000,0.00014258706463070181,3.0170380366213563e-05,5.075914922128544e-06,2.3432582240963904e-06,5.181818181818182,1.0,9.551945844773599,GCA_000495115.1_PopEup_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1798ab5e7366d82a1332599bc133c2da,0.0008475134121054538,11000,282,2846000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
407000,0.00018780885211875612,1.160160102094089e-05,5.075914922128544e-06,4.933175208623979e-07,1.0909090909090908,1.0,0.28747978728803447,GCA_900491605.1_Calamus_simplicifolius_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f8fc99c7993c940689f3fb752502435c,0.00042925923777481295,11000,283,2835000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
41000,1.8919319255206388e-05,0.00019709376287828565,5.075914922128544e-06,5.426492729486377e-06,12.0,1.0,14.930140351285747,GCA_009928355.1_ASM992835v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1959289d192c2308a809c857071f5964,0.0007346222070917919,11000,284,2824000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
438000,0.00020211370326293654,7.742013585122383e-06,5.075914922128544e-06,2.2281508025618307e-05,49.27272727272727,1.0,151.38937810048924,GCA_024704785.1_ASM2470478v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e833ed85f2a9818953e9cbcc556401ff,0.0003082729045712367,11000,285,2813000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
540000,0.00024918127799540123,4.731486017813615e-06,5.075914922128544e-06,9.455252483195961e-07,2.090909090909091,1.0,1.6762808104168887,GCA_002210045.1_Nitab4.5_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9c2076ba05be04d1bad26591ccc19783,0.00023227294996539563,11000,286,2802000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
276000,0.00012735931986431617,1.5964726662109464e-05,5.075914922128544e-06,6.577566944831973e-07,1.4545454545454546,1.0,0.6555547773570889,GCA_008931105.1_ASM893110v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,804bb95e55bda7f1940bfad4e8f95ea5,0.0004005695053402011,11000,287,2791000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
529000,0.00024410536307327267,1.4885765283959505e-05,5.075914922128544e-06,6.577566944831973e-07,1.4545454545454546,1.0,1.4373989364401722,GCA_008638375.1_ASM863837v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cb28d1438652c083dad3c1cdee190fa9,0.0007158699850195071,11000,288,2780000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
427000,0.000197037788340808,1.3303903486227437e-05,5.075914922128544e-06,1.5621721493975936e-06,3.4545454545454546,1.0,6.24301262305069,GCA_022817965.1_SlydLA2951_v2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,470d34bc7ecf3fc265f50325f4ac6b2c,0.0005164333444199196,11000,289,2769000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
229000,0.00010567131974249423,3.146102122474896e-05,5.075914922128544e-06,5.344273142675978e-07,1.1818181818181819,1.0,0.385694607919935,GCA_020080225.1_ASM2008022v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7b5cd208fd2f2a4642f9cbcc5daea898,0.000654961260042501,11000,290,2758000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
305000,0.00014074127738629143,2.1958629941190796e-05,5.075914922128544e-06,1.5210623559923936e-06,3.3636363636363638,1.0,7.163959383580198,GCA_019593565.1_ASM1959356v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fdd1add8b83bcd2ff8070ea7407b54d8,0.0006088529210966539,11000,291,2747000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
293000,0.0001352039156530603,2.7721913920937102e-05,5.075914922128544e-06,4.933175208623979e-07,1.0909090909090908,1.0,0.28747978728803447,GCA_019321725.1_Paulownia_fortunei_Genome_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b0d47fed7a328059d67eb7bbc42650df,0.0007384109798940519,11000,292,2736000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1792000,0.0008269126854958499,2.5395359575204894e-05,5.075914922128544e-06,5.755371076727976e-07,1.2727272727272727,1.0,0.4453617714151233,GCA_016097595.1_ASM1609759v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,752118e05147745361017374e3a26c07,0.004137134941706106,11000,293,2725000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
406000,0.00018734740530765352,1.709008650691061e-05,5.075914922128544e-06,8.633056615091965e-07,1.9090909090909092,1.0,2.574509501546599,GCA_915070445.1_MbTMVv1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bac21c6795e3ae36c09c465dec4cc3bb,0.0006307795565277916,11000,294,2714000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
171000,7.890740469854371e-05,1.2098082453931053e-05,5.075914922128544e-06,1.192184008750795e-06,2.6363636363636362,1.0,3.3648646406039537,GCA_014529475.1_A188Ref1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a8b07650e2ac3ca2e4f8a3462e34e372,0.00018807019087474635,11000,295,2703000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
349000,0.0001610449370748056,1.680330811309543e-05,5.075914922128544e-06,5.344273142675978e-07,1.1818181818181819,1.0,0.5749595745760689,GCA_902876705.1_FRAX12-0.1_updated_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6b090d3daf5f9a4fb4d3b5252e6043b0,0.0005331231392245732,11000,296,2692000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
255000,0.00011766893683116169,2.4170002126960186e-05,4.6144681110259485e-06,7.399762812935969e-07,1.8,1.5,0.9797958971132713,GCA_011039315.1_ASM1103931v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,126162547df6a7a8badb4533ab27c503,0.0006163350542374848,10000,297,2682000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
296000,0.00013658825608636808,2.2499212527561534e-05,4.6144681110259485e-06,4.522077274571982e-06,11.0,2.0,26.705804612480787,GCA_002818315.1_Gokir.v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5d7226a9295dc8f95653389b06553fee,0.0006659766908158214,10000,298,2672000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
245000,0.00011305446872013574,4.883981030617677e-05,4.6144681110259485e-06,1.0688546285351956e-06,2.6,1.0,2.973213749463701,GCA_002806865.2_ASM280686v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d2318d98a60b76731578e7284f91708c,0.001196575352501331,10000,299,2662000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
175000,8.07531919429541e-05,7.591354358348364e-06,4.6144681110259485e-06,7.399762812935969e-07,1.8,2.0,0.6000000000000001,GCA_900079665.1_Rye_Lo7_WGS_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,258fd57fb4cd55b83777c9b1eee5ecae,0.00013284870127109637,10000,300,2652000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
202000,9.321225584272416e-05,2.1040671618238053e-05,4.6144681110259485e-06,6.166469010779975e-07,1.5,1.0,0.9219544457292888,GCA_024520955.1_ASM2452095v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5f3e544be12adc312b93499d629079e1,0.0004250215666884087,10000,301,2642000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
397000,0.00018319438400773015,8.022565873288386e-06,4.6144681110259485e-06,6.988664878883971e-07,1.7,1.0,1.7916472867168916,GCA_024138015.1_Lumnitzera_littorea_10x_Hi-C_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4aa39712951db6f777152a7d350c578,0.0003184958651695489,10000,302,2632000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
318000,0.00014674008593062516,1.6306324081668595e-05,4.6144681110259485e-06,8.633056615091965e-07,2.1,1.0,2.981610303175115,GCA_000365185.2_Chinese_Lotus_1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75cafa9668b2e64194cddbb064a88e13,0.0005185411057970613,10000,303,2622000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
325000,0.00014997021360834334,3.45151314336205e-05,4.6144681110259485e-06,4.522077274571981e-07,1.1,1.0,0.3,GCA_022834695.1_ACO_r3.0H_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6499a574c4a45b6879bfe5874854689f,0.0011217417715926662,10000,304,2612000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
363000,0.00016750519243024194,3.259399292710353e-05,4.6144681110259485e-06,1.0852985458972754e-05,26.4,1.0,75.2026595274396,GCA_006937295.1_ASM693729v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,689d0376ab569e05a77f299aa32270ab,0.0011831619432538583,10000,305,2602000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
123000,5.6757957765619166e-05,6.531124071763991e-05,4.6144681110259485e-06,5.755371076727976e-07,1.4,1.0,0.66332495807108,GCA_006384855.1_TSEL_PacBio_SMRT_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d04a66c9d7696c03a119849eb2fee11c,0.0008033282608269709,10000,306,2592000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
313000,0.0001444328518751122,2.9444933557507427e-05,4.6144681110259485e-06,4.522077274571981e-07,1.1,1.0,0.3,GCA_005239225.1_ASM523922v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,da59b690985e8d4123290f0e3f1fccc2,0.0009216264203499825,10000,307,2582000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
367000,0.00016935097967465232,1.863498718844631e-05,4.6144681110259485e-06,4.110979340519983e-07,1.0,1.0,0.0,GCA_019916065.1_ASM1991606v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f19c60e6ab4e78a2712373daeb3bf206,0.0006839040298159795,10000,308,2572000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
195000,8.9982128165006e-05,1.2395106411988547e-05,4.6144681110259485e-06,7.399762812935969e-07,1.8,1.0,2.4000000000000004,GCA_019359855.1_MPB_Lper_Kyuss_1697_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8452de7eac5cd2aeae22a9d280be9ca,0.00024170457503377667,10000,309,2562000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
354000,0.00016335217113031857,1.7203709119686203e-05,4.6144681110259485e-06,5.344273142675978e-07,1.3,1.0,0.6403124237432849,GCA_018894105.1_Jmimo_V1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,70da2a9f634994a3747e9ee8f01f3dd0,0.0006090113028368916,10000,310,2552000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
374000,0.00017258110735237048,2.080195704811909e-05,4.6144681110259485e-06,5.344273142675978e-07,1.3,1.0,0.6403124237432849,GCA_003660325.2_Oct15_3.7Mb_N50_Jamaican_Lion_Assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,dddb098814fce9df4f4fe6141e570cdd,0.0007779931935996538,10000,311,2542000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
278000,0.00012828221348652136,2.8487837117942494e-05,4.6144681110259485e-06,5.755371076727976e-07,1.4,1.0,0.9165151389911681,GCA_016808095.1_ASM1680809v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b007114a665e2f3fe3fcd75e7af7bf64,0.0007919618718788013,10000,312,2532000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
432000,0.000199345022396321,5.398393330177073e-06,4.6144681110259485e-06,7.070884465694371e-06,17.2,2.0,43.64584745425389,GCA_916098225.1_Hordeum_vulgare_HTX_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,883b54f4f914077d9ffcf23f9425852b,0.00023321059186364953,10000,313,2522000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
331000,0.0001527388944749589,2.950287653046172e-05,4.6144681110259485e-06,5.344273142675978e-07,1.3,1.0,0.6403124237432849,GCA_907173295.1_Bhaga_Chr_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78170c18bd5f995e72a5cc3e0de1f4fd,0.0009765452131582829,10000,314,2512000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
224000,0.00010336408568698124,2.421002682470972e-05,4.6144681110259485e-06,8.221958681039966e-07,2.0,1.0,2.3664319132398464,GCA_000511025.2_RefBeet-1.2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c348e16d91d1a86ae7b8830fb404ff7a,0.0005423046008734977,10000,315,2502000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
343000,0.00015827625620819003,1.5085982557586966e-05,4.6144681110259485e-06,8.633056615091965e-07,2.1,1.0,2.3430749027719964,GCA_905181385.1_ILEXPARAG_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,acccdc6ecf31f766a85cad83c85502f5,0.000517449201725233,10000,316,2492000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
158000,7.290859615420998e-05,3.5372811749433154e-05,4.6144681110259485e-06,1.3566231823715943e-06,3.3,2.0,3.4365680554879163,GCA_014858635.1_EIMB_Lusi_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6ddb78ab20c8d1706358e3ee0b996cd8,0.0005588904256410438,10000,317,2482000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
361000,0.00016658229880803674,1.7838476166011996e-05,4.6144681110259485e-06,1.2744035955611947e-06,3.1,1.0,3.5623026261113755,GCA_902706635.1_SHERM_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fde5e91abbecff1c56a480c284dd87b,0.000643968989593033,10000,318,2472000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
