contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold00693	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	48.40078074170462	53.7573194534808	12296	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.675774382631545	7.5101183998698
scaffold00695	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.29549710935592	55.67950492630893	12281	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-22.358072878148548	11.03950587939963
scaffold00696	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.62097890707712	55.90846160110758	12279	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.373317131250577	11.21857617315328
scaffold00698	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.49091057308225	56.47672617591913	12267	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.41337325012976	11.033639969402527
scaffold00712	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.36613686897801	50.49822943259491	12143	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-21.881397217422613	3.623683251196683
scaffold00720	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.88704594460109	56.59313318958368	12058	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.445374876816608	11.10432437453172
scaffold00728	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.100058367380974	56.5663303593763	11993	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.778011772508595	11.515852227290823
scaffold00756	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.26063694267516	55.64331210191083	11775	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.90865147148872	10.641368222334233
scaffold00791	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.711722696394354	55.06880334436509	11482	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.581511351493067	10.66524906008378
scaffold00804	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	42.94438108606018	56.50495657513817	11399	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.259363879534924	11.471477454670811
scaffold00823	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.36662812416615	56.043760562127545	11243	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.73337965692727	11.009942866347396
scaffold00844	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	45.2773222812866	50.5631137940355	11099	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.563605713207263	3.6347129087188232
scaffold00882	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	47.01477514082556	54.34481484901653	10829	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.53065092292638	8.584756402734573
scaffold00889	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	48.46763724035608	52.13278931750742	10784	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.09271887685067	4.487928602426436
scaffold00950	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	48.06741247950622	54.58578455010127	10369	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.798484292567007	9.56261411728392
scaffold00962	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.30502380721018	50.7822369060344	10291	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-21.87769536596203	3.1723469003589067
scaffold01004	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	44.55127055306428	56.46238166417539	10035	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.6117336427124	11.230258824513491
scaffold01009	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.699850224663	55.30703944083874	10015	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.42043556039755	10.017233451202236
scaffold01040	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.55583964000818	54.92943342196768	9778	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.45253373656199	9.813022435049298
scaffold01060	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.35288033922846	57.234460647429934	9669	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.915053191336717	14.955878512808798
scaffold01078	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.29517255760609	54.40517151496194	9591	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.11262633474071	10.403786234884612
scaffold01085	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.77442273534636	57.39212203531501	9571	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.356927952090857	15.18593571768186
scaffold01146	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.244000434357694	53.07851015311109	9209	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_brenneri	472694	-22.30338682386777	8.8705668154462
scaffold01186	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.68581826202029	57.179091310101455	9068	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.301435281574182	11.424159475940428
scaffold01279	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.40039152464302	54.16858590511285	8684	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.00096082621696	9.781542191071845
scaffold01318	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.81445472648471	52.828862598102376	8537	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.79144140153928	8.83815613815968
scaffold01319	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	48.71729957805907	55.98921706516643	8532	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.078471373559868	11.315940810381909
scaffold01336	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	44.87325773682967	55.79966926529648	8466	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.3996682911629	9.916313080677906
scaffold01337	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	39.00897708480983	54.67753366406804	8466	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.440281851111862	10.84334693677433
scaffold01377	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.82907425265188	57.8953712632594	8296	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.20498725879078	14.265652806726902
scaffold01382	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.25963979209477	54.73226157379427	8273	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.995220395553076	9.045579925620189
scaffold01393	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	47.74893823565101	56.76495570925859	8241	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.089109353395965	11.895502830107535
scaffold01394	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	42.617786417203256	55.77694083343458	8231	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.387316985616145	10.94859759858422
scaffold01460	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	53.34822322322322	53.67867867867868	7992	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-20.64793122338446	7.56949625718762
scaffold01536	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.33097322348095	54.81462409886715	7768	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.887679696882845	9.686405360972431
scaffold01566	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	42.39628764278297	57.35981308411215	7704	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.61914161366095	13.69003808611058
scaffold01571	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.73172951885566	55.76072821846554	7690	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.10905808405777	10.394319975230117
scaffold01643	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	45.72968268844558	60.597134823938944	7469	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.86309234077551	17.862195019017733
scaffold01650	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	48.23748825976117	53.54890648061184	7453	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.07981383073136	8.458585295587817
scaffold01662	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.53523399677246	55.24475524475525	7436	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.655096824353087	9.2331058459806
scaffold01672	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	42.171204117567385	56.386292834890966	7383	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.516778709866447	11.435566363000849
scaffold01694	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.793772193389785	54.34307566238733	7322	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.65466258891479	9.052458240101414
scaffold01716	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.57152691725182	54.013493046950295	7263	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.07837732297189	7.979284765838627
scaffold01738	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	45.24360044518642	55.05008347245409	7188	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.21175865306622	8.86544310157008
scaffold01740	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	52.69393433500278	50.47301057317752	7188	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.199595966795684	3.794977550925201
scaffold01849	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	47.18660355708548	55.14916810097533	6972	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.13467191810946	10.64087360779195
scaffold01860	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	46.27003308876421	55.07121277514027	6951	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.03112374418879	10.168016292895024
scaffold01954	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	44.16931531263924	56.03742759542552	6733	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.2204718694985	11.070240988885995
scaffold01974	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	45.74015276321701	56.44750636513404	6677	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.46801923149425	11.247553903146642
scaffold02108	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	45.02306733167082	57.964463840399006	6416	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.190777732516164	15.350898085806506
scaffold02157	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.89388205613371	57.80510879848628	6342	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.68008828503797	15.47777282164168
scaffold02191	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	42.61051792828685	55.31474103585657	6275	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.90657619223811	11.10418898269383
scaffold02316	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	53.21468739662587	55.54085345683096	6046	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.35735342193874	10.246163587977207
scaffold02335	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	47.76197604790419	55.805056553559545	6012	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.63110534521073	11.596330204095674
scaffold02347	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.38809961557747	52.36503426374728	5983	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.253310962106195	7.087842109359813
scaffold02378	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	45.266891322662175	58.14658803706824	5935	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.005198537553472	12.087701872910166
scaffold02422	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	51.30063021631749	54.556293646738204	5871	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.812211645915585	9.128531316792902
scaffold02429	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	49.40600477652679	54.40122824974412	5862	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.657803962504666	8.997449939189757
scaffold02503	bin_0001	58.27338129496403	96.29629629629629	3.0064965740901513	1.9121882247345805	50.67070847046596	53.59431837865928	5773	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.994497611372488	6.256400045929059
