contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold03169	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	59.06436069523318	49.59559456203751	5811	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-12.1930930478553	-22.173798958062747
scaffold03259	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	39.5698186300405	32.7346363796443	5679	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	weissella_confusa	1583	-8.42324488045308	-28.44752771461536
scaffold03329	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.92467718794835	39.95695839311334	5576	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.933108174322514	-27.309995024636503
scaffold03506	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.818164933135216	45.0037147102526	5384	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-8.261985651731774	-24.639442436186098
scaffold03609	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	55.105012388031255	46.40747093577282	5247	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._jub52	2485127	-11.09201065667888	-23.606628658624896
scaffold03678	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	7.101258470474346	51.636011616650535	5165	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_aeruginosa	287	-12.358735177347915	-21.947630728367997
scaffold03852	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.1767767767767765	45.86586586586586	4995	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_anthophila	470931	-8.491335178259693	-24.73574252135991
scaffold03905	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	58.712813257881976	51.83912691996766	4948	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.40027329205091	-22.062983667390867
scaffold03933	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	4.654955320877336	45.00406173842404	4924	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-9.735501083099184	-24.477964246884977
scaffold04012	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.955473098330241	41.72335600907029	4851	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.975491334271579	-26.150072767452475
scaffold04015	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.200577796120512	51.98101527032604	4846	bacteria	proteobacteria	deltaproteobacteria	desulfobacterales	desulfobacteraceae	unclassified	desulfobacteraceae_bacterium_4572_130	1971625	-12.556741580131852	-21.96929786228376
scaffold04056	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.654061915645128	47.45480988988157	4813	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-12.097419132747271	-22.39570108656516
scaffold04151	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	15.174455487418058	44.343412983717485	4729	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.125115849668974	-25.206757822760032
scaffold04193	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	22.364236999147487	50.53282182438193	4692	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-12.363298412633826	-22.07619796003992
scaffold04247	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	62.89727057812164	51.278744895766174	4653	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.39664326885485	-22.0443668238152
scaffold04312	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	63.388417156542566	45.43871108208143	4593	bacteria	proteobacteria	gammaproteobacteria	unclassified	unclassified	unclassified	unclassified	1236	-11.771173124924111	-22.938860281411607
scaffold04332	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	19.84544859201048	45.49225060030561	4581	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-11.716454982973657	-23.119982700807878
scaffold04347	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.786479982498359	42.57274119448698	4571	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._a4	1225184	-8.115145050713695	-25.383541019028534
scaffold04399	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.948565121412804	46.445916114790286	4530	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-11.734448382152497	-22.99395429368388
scaffold04423	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.7951273532668885	50.67552602436324	4515	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.348908662144854	-22.004275365339545
scaffold04433	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	65.43946784922394	45.78713968957872	4510	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._imh	1267600	-8.273818761514855	-24.20044588802244
scaffold04468	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	28.79656096471639	51.16123269316659	4478	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-12.313866975502275	-21.761964977424803
scaffold04666	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.518595518595518	47.793947793947794	4329	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-12.109827169147588	-22.578617097418785
scaffold04832	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	7.164016140517446	47.448374080227865	4213	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._snoq117.2	1500302	-12.229041576518169	-22.36765547823313
scaffold04838	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.511887779362816	48.62101759391346	4206	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.231582959744712	-22.45283042132384
scaffold04870	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.083552160420147	37.04941513487706	4189	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	weissella	weissella_confusa	1583	-18.292526669279923	-20.77910949376351
scaffold04872	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	33.924546322827126	43.33810888252149	4188	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-11.587187873253994	-23.238328084507312
scaffold04882	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	13.979674796747968	47.77618364418938	4182	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.516256859523878	-24.09874449506865
scaffold04951	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	8.99951573849879	46.34382566585956	4130	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_oryzihabitans	47885	-11.144901310110544	-23.579749999401997
scaffold04963	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.338181818181818	46.30303030303031	4125	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-8.39389050148767	-24.608788898026663
scaffold04995	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	63.68705825006093	41.43309773336583	4103	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-7.949710321443185	-27.180910968334477
scaffold05056	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	6.9672413793103445	42.2167487684729	4060	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-7.978231695147453	-26.698040735339887
scaffold05075	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	4.998270323696565	50.11119347664937	4047	bacteria	proteobacteria	unclassified	unclassified	unclassified	unclassified	unclassified	1224	-12.310009324820388	-22.050349717510606
scaffold05125	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	4.911194029850746	46.11940298507463	4020	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-8.519537993338961	-24.588311824437618
scaffold05139	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	7.847208374875374	35.59322033898305	4012	bacteria	firmicutes	bacilli	lactobacillales	lactobacillaceae	oenococcus	oenococcus_kitaharae	336988	-18.298580555153443	-20.774707766706825
scaffold05288	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	48.70867346938776	47.93367346938776	3920	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_oryzihabitans	47885	-11.92842859002668	-22.77120988391414
scaffold05385	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	20.246639089968976	44.26059979317477	3868	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-8.272362118706022	-25.17437711984363
scaffold05393	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.458171458171458	48.899248899248896	3861	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._bmw13	2562590	-12.178112673132118	-22.264426050109485
scaffold05399	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	70.53160621761658	36.6839378238342	3860	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.415335962851838	-28.373426403986656
scaffold05444	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	58.439437353477466	42.97994269340974	3839	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-7.572236365742964	-26.032853830501114
scaffold05504	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	8.438485804416404	48.50157728706625	3804	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._jub52	2485127	-11.919175332077549	-22.77243910057023
scaffold05594	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	4.253727369542066	41.054313099041536	3756	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	budviciaceae	jinshanibacter	jinshanibacter_zhutongyuii	2498113	-7.91724736187676	-26.443357732708105
scaffold05624	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	32.35242172865935	42.8953706181429	3737	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_oryzihabitans	47885	-11.633031623423571	-23.2028518289552
scaffold05625	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	36.46773761713521	46.05087014725569	3735	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.52901718846057	-24.54111345534675
scaffold05634	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	12.807186913381605	38.428533118798605	3729	bacteria	firmicutes	bacilli	lactobacillales	unclassified	unclassified	unclassified	186826	-18.30518541298292	-20.769746761676995
scaffold05699	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.19773095623987	48.86547811993517	3702	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.169549276906135	-22.183730977888928
scaffold05846	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	54.83819482663731	40.34122179416621	3634	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.812550894592098	-27.736737719285003
scaffold05854	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	13.055922865013772	40.082644628099175	3630	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-7.884856871491539	-27.20366827577697
scaffold06048	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	4.019258000566412	40.72500708014727	3531	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._sc1	593105	-7.535067838830227	-27.15280898284309
scaffold06095	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	5.210750853242321	43.99886234357224	3516	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-11.559660985013243	-23.244668964840407
scaffold06140	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	9.704903928878691	45.91339260108976	3487	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._arc270	2027923	-8.278539954222515	-24.12427247525347
scaffold06153	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	29.877334099396727	51.766733697213446	3481	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.45783640401666	-22.191616455499588
scaffold06165	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	11.030207134637514	47.95742232451093	3476	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-9.23594718301459	-23.188547660942486
scaffold06171	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	64.1413763317017	42.26893175928592	3473	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-7.849755907248337	-26.637672058835623
scaffold06420	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	79.57652303120356	38.335809806835066	3365	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.860297079698861	-27.258572192580644
scaffold06524	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	15.078125	47.17548076923077	3328	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._arc270	2027923	-8.506434954650562	-24.06890737267792
scaffold06532	bin_0001	98.56115107913669	98.54014598540147	19.788616348351752	4.902028788436699	10.42612097502257	48.5103821847728	3323	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-12.290828305147295	-22.292839969170128
