file	percent	reads	taxon_id	taxon_name
AttcapACBM1.out	0.001260	2553	32012	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Thiomonas;NA;
AttcapACBM1.out	0.001254	2539	1839	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides;NA;
AttcapACBM1.out	0.001253	2538	5251	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Ceratobasidium;NA;
AttcapACBM1.out	0.001246	2524	2547964	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Parashewanella;NA;
AttcapACBM1.out	0.001230	2491	1813	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;NA;
AttcapACBM1.out	0.001226	2483	125216	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas;NA;
AttcapACBM1.out	0.001220	2472	5240	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales;Tulasnellaceae;Tulasnella;NA;
AttcapACBM1.out	0.001207	2444	2901416	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Atopomonas;NA;
AttcapACBM1.out	0.001193	2417	54312	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Tychonema;NA;
AttcapACBM1.out	0.001193	2416	57133	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales;Hydnaceae;Hydnum;NA;
AttcapACBM1.out	0.001190	2410	180950	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Tricholomella;NA;
AttcapACBM1.out	0.001175	2379	33882	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium;NA;
AttcapACBM1.out	0.001173	2375	100474	Eukaryota;Chytridiomycota;Chytridiomycetes;Rhizophydiales;NA;Batrachochytrium;NA;
AttcapACBM1.out	0.001169	2367	89966	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter;NA;
AttcapACBM1.out	0.001153	2336	1227	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Nitrosococcus;NA;
AttcapACBM1.out	0.001149	2328	1866885	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium;NA;
AttcapACBM1.out	0.001148	2326	400947	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Deefgea;NA;
AttcapACBM1.out	0.001147	2323	152267	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pigmentiphaga;NA;
AttcapACBM1.out	0.001146	2322	504090	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Kushneria;NA;
AttcapACBM1.out	0.001129	2287	1485594	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloligella;NA;
AttcapACBM1.out	0.001128	2285	311181	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Denitratisoma;NA;
AttcapACBM1.out	0.001128	2284	866547	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Guyanagaster;NA;
AttcapACBM1.out	0.001125	2278	80662	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Piloderma;NA;
AttcapACBM1.out	0.001092	2211	279	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Xanthobacter;NA;
AttcapACBM1.out	0.001065	2158	38797	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Neolentinus;NA;
AttcapACBM1.out	0.001061	2150	60136	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;NA;
AttcapACBM1.out	0.001061	2149	64001	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Nevskia;NA;
AttcapACBM1.out	0.001052	2131	1742990	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Paeniglutamicibacter;NA;
AttcapACBM1.out	0.001048	2122	56747	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Fibularhizoctonia;NA;
AttcapACBM1.out	0.001048	2122	2804525	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Lichenicola;NA;
AttcapACBM1.out	0.001035	2096	5605	Eukaryota;Ascomycota;NA;NA;NA;Saitoella;NA;
AttcapACBM1.out	0.001027	2080	665874	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;NA;
AttcapACBM1.out	0.001024	2074	40459	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium;NA;
AttcapACBM1.out	0.001023	2072	139389	Eukaryota;Basidiomycota;Agaricomycetes;Amylocorticiales;Amylocorticiaceae;Plicaturopsis;NA;
AttcapACBM1.out	0.001010	2045	68745	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Stropharia;NA;
AttcapACBM1.out	0.001004	2033	44249	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;
AttcapACBM1.out	0.001004	2033	71917	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Omphalotaceae;Rhodocollybia;NA;
AttcapACBM1.out	0.001003	2032	490828	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Lutimaribacter;NA;
AttcapACBM1.out	0.001000	2025	404432	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Salinicola;NA;
AttcapACBM1.out	0.000989	2004	265	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;NA;
AttcapACBM1.out	0.000985	1995	106633	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;NA;
AttcapACBM1.out	0.000965	1955	13562	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae;Heterobasidion;NA;
AttcapACBM1.out	0.000960	1945	635	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Edwardsiella;NA;
AttcapACBM1.out	0.000952	1929	191	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Azospirillum;NA;
AttcapACBM1.out	0.000947	1919	160674	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;NA;
AttcapACBM1.out	0.000940	1904	475794	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Haliea;NA;
AttcapACBM1.out	0.000932	1888	1813601	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudoroseicyclus;NA;
AttcapACBM1.out	0.000927	1878	33057	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera;NA;
AttcapACBM1.out	0.000923	1870	388463	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Edaphobacter;NA;
AttcapACBM1.out	0.000919	1862	1156568	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylovirgula;NA;
AttcapACBM1.out	0.000913	1850	441	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Gluconobacter;NA;
AttcapACBM1.out	0.000905	1834	40456	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Fistulinaceae;Fistulina;NA;
AttcapACBM1.out	0.000904	1832	1400054	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;NA;
AttcapACBM1.out	0.000899	1821	139105	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Cylindrobasidium;NA;
AttcapACBM1.out	0.000888	1798	1827	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus;NA;
AttcapACBM1.out	0.000887	1796	34037	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rahnella;NA;
AttcapACBM1.out	0.000882	1786	69961	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azomonas;NA;
AttcapACBM1.out	0.000877	1776	182276	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Artomyces;NA;
AttcapACBM1.out	0.000874	1771	2853326	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Affinibrenneria;NA;
AttcapACBM1.out	0.000873	1768	5369	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletus;NA;
AttcapACBM1.out	0.000863	1748	12960	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Azoarcus;NA;
AttcapACBM1.out	0.000856	1734	937601	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Mucidula;NA;
AttcapACBM1.out	0.000853	1728	1629825	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Lanmaoa;NA;
AttcapACBM1.out	0.000852	1726	2904863	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Meruliaceae;Hermanssonia;NA;
AttcapACBM1.out	0.000845	1712	5144	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Podosporaceae;Podospora;NA;
AttcapACBM1.out	0.000834	1690	56489	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae;Thelephora;NA;
AttcapACBM1.out	0.000833	1687	38807	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Panaceae;Panus;NA;
AttcapACBM1.out	0.000828	1678	58050	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritella;NA;
AttcapACBM1.out	0.000828	1677	5309	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Athelia;NA;
AttcapACBM1.out	0.000825	1671	48736	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia;NA;
AttcapACBM1.out	0.000818	1657	133746	Eukaryota;Basidiomycota;Agaricomycetes;Corticiales;Punctulariaceae;Punctularia;NA;
AttcapACBM1.out	0.000817	1655	2608728	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Acidisarcina;NA;
AttcapACBM1.out	0.000817	1654	232523	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hylemonella;NA;
AttcapACBM1.out	0.000803	1627	120831	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Dyadobacter;NA;
AttcapACBM1.out	0.000790	1601	212744	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Rugamonas;NA;
AttcapACBM1.out	0.000786	1592	75309	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Rhodanobacter;NA;
AttcapACBM1.out	0.000782	1584	168470	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Laribacter;NA;
AttcapACBM1.out	0.000781	1582	5629	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Laetiporaceae;Laetiporus;NA;
AttcapACBM1.out	0.000778	1575	497	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;NA;
AttcapACBM1.out	0.000769	1558	52972	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;NA;
AttcapACBM1.out	0.000768	1555	104239	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Pterulaceae;Pterula;NA;
AttcapACBM1.out	0.000761	1542	599838	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;NA;Fibroporia;NA;
AttcapACBM1.out	0.000753	1525	2788933	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Alteripontixanthobacter;NA;
AttcapACBM1.out	0.000746	1512	620	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;NA;
AttcapACBM1.out	0.000740	1499	1742993	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Pseudarthrobacter;NA;
AttcapACBM1.out	0.000736	1491	269154	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Flagelloscypha;NA;
AttcapACBM1.out	0.000733	1484	105767	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;NA;
AttcapACBM1.out	0.000720	1459	13134	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Magnetospirillum;NA;
AttcapACBM1.out	0.000719	1456	40443	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;NA;
AttcapACBM1.out	0.000714	1447	231454	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Dyella;NA;
AttcapACBM1.out	0.000714	1446	290425	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella;NA;
AttcapACBM1.out	0.000710	1439	158483	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea;NA;
AttcapACBM1.out	0.000710	1439	191373	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Pelotomaculum;NA;
AttcapACBM1.out	0.000709	1437	5644	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum;NA;
AttcapACBM1.out	0.000708	1435	82986	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;NA;
AttcapACBM1.out	0.000700	1418	85978	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;NA;Leucogyrophana;NA;
AttcapACBM1.out	0.000690	1397	1988	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinomadura;NA;
AttcapACBM1.out	0.000685	1388	5333	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Schizophyllum;NA;
AttcapACBM1.out	0.000685	1388	96492	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Frigoribacterium;NA;
AttcapACBM1.out	0.000672	1361	207599	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;NA;
AttcapACBM1.out	0.000663	1342	139133	Eukaryota;Basidiomycota;Agaricomycetes;Trechisporales;NA;Sistotremastrum;NA;
AttcapACBM1.out	0.000663	1342	1981958	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;NA;Pseudomicrostroma;NA;
AttcapACBM1.out	0.000648	1313	10	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrio;NA;
AttcapACBM1.out	0.000648	1312	234816	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Auriculariopsis;NA;
AttcapACBM1.out	0.000647	1311	445219	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Reyranellaceae;Reyranella;NA;
AttcapACBM1.out	0.000646	1309	240411	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Chitinimonas;NA;
AttcapACBM1.out	0.000645	1306	221065	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Kordia;NA;
AttcapACBM1.out	0.000641	1298	1612157	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Pararhodospirillum;NA;
AttcapACBM1.out	0.000639	1294	40418	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Auriscalpiaceae;Auriscalpium;NA;
AttcapACBM1.out	0.000638	1293	50989	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;NA;Rickenella;NA;
AttcapACBM1.out	0.000632	1281	55193	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia;NA;
AttcapACBM1.out	0.000632	1280	937605	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis;NA;
AttcapACBM1.out	0.000630	1277	1847	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;NA;
AttcapACBM1.out	0.000629	1275	75984	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mannheimia;NA;
AttcapACBM1.out	0.000628	1272	1213737	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Schizoporaceae;Schizopora;NA;
AttcapACBM1.out	0.000625	1266	84565	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Sodalis;NA;
AttcapACBM1.out	0.000623	1262	83654	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Leclercia;NA;
AttcapACBM1.out	0.000620	1255	1074468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Candidimonas;NA;
AttcapACBM1.out	0.000619	1253	414371	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Aureimonas;NA;
AttcapACBM1.out	0.000610	1236	92793	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Aquabacterium;NA;
AttcapACBM1.out	0.000609	1234	5357	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Lentinus;NA;
AttcapACBM1.out	0.000602	1219	154750	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Vararia;NA;
AttcapACBM1.out	0.000601	1218	515417	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Amphritea;NA;
AttcapACBM1.out	0.000598	1212	182709	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;NA;
AttcapACBM1.out	0.000598	1211	5637	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Polyporus;NA;
AttcapACBM1.out	0.000591	1197	2901261	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Denitrificimonas;NA;
AttcapACBM1.out	0.000589	1193	5193	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Morchella;NA;
AttcapACBM1.out	0.000588	1192	1565532	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rouxiella;NA;
AttcapACBM1.out	0.000588	1191	20	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Phenylobacterium;NA;
AttcapACBM1.out	0.000582	1178	320360	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;NA;Taiwanofungus;NA;
AttcapACBM1.out	0.000580	1174	80635	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Coniophora;NA;
AttcapACBM1.out	0.000570	1154	1659840	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Sanghuangporus;NA;
AttcapACBM1.out	0.000562	1138	144548	Eukaryota;Basidiomycota;Agaricomycetes;Gloeophyllales;NA;Heliocybe;NA;
AttcapACBM1.out	0.000556	1127	29407	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Rhodoplanes;NA;
AttcapACBM1.out	0.000545	1104	2571159	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Mycetohabitans;NA;
AttcapACBM1.out	0.000545	1103	34000	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidomonas;NA;
AttcapACBM1.out	0.000544	1101	40466	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae;Sparassis;NA;
AttcapACBM1.out	0.000544	1101	112985	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Clathraceae;Clathrus;NA;
AttcapACBM1.out	0.000540	1094	5318	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Irpicaceae;Irpex;NA;
AttcapACBM1.out	0.000535	1083	90268	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Apophysomyces;NA;
AttcapACBM1.out	0.000534	1081	1679002	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Candidatus Methylopumilus;NA;
AttcapACBM1.out	0.000532	1078	68793	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae;Botryobasidium;NA;
AttcapACBM1.out	0.000532	1077	150793	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletinellaceae;Phlebopus;NA;
AttcapACBM1.out	0.000529	1072	46352	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Agrococcus;NA;
AttcapACBM1.out	0.000527	1068	604195	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Phaffomycetaceae;Cyberlindnera;NA;
AttcapACBM1.out	0.000526	1066	5506	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;NA;
AttcapACBM1.out	0.000526	1065	303379	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herminiimonas;NA;
AttcapACBM1.out	0.000525	1064	165440	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Bulleribasidiaceae;Dioszegia;NA;
AttcapACBM1.out	0.000524	1062	5345	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Coprinus;NA;
AttcapACBM1.out	0.000520	1053	44260	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Moorella;NA;
AttcapACBM1.out	0.000512	1037	114154	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Dichomitus;NA;
AttcapACBM1.out	0.000511	1036	47204	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Pyronema;NA;
AttcapACBM1.out	0.000511	1035	68785	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;NA;
AttcapACBM1.out	0.000508	1029	80614	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae;Melanogaster;NA;
AttcapACBM1.out	0.000508	1028	444599	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Hansschlegelia;NA;
AttcapACBM1.out	0.000507	1026	81060	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae;Steccherinum;NA;
AttcapACBM1.out	0.000505	1023	72123	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Hygrophoropsidaceae;Hygrophoropsis;NA;
AttcapACBM1.out	0.000505	1022	83618	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas;NA;
AttcapACBM1.out	0.000503	1019	35724	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Macrophomina;NA;
AttcapACBM1.out	0.000499	1010	461281	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Ogataea;NA;
AttcapACBM1.out	0.000495	1003	67575	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera;NA;
AttcapACBM1.out	0.000494	1001	5115	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Cryphonectria;NA;
AttcapACBM1.out	0.000490	993	1716	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;NA;
AttcapACBM1.out	0.000489	990	4888	Eukaryota;Zoopagomycota;Harpellomycetes;Harpellales;Legeriomycetaceae;Smittium;NA;
AttcapACBM1.out	0.000484	981	202699	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Dacryobolaceae;Amylocystis;NA;
AttcapACBM1.out	0.000484	981	1395974	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Tardiphaga;NA;
AttcapACBM1.out	0.000479	971	568987	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Hamiltonella;NA;
AttcapACBM1.out	0.000475	962	45667	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;NA;
AttcapACBM1.out	0.000474	961	22	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;NA;
AttcapACBM1.out	0.000473	958	1524449	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Butyriboletus;NA;
AttcapACBM1.out	0.000470	951	1052683	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Gelatoporiaceae;Obba;NA;
AttcapACBM1.out	0.000469	949	2781897	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Lichenicoccus;NA;
AttcapACBM1.out	0.000468	948	2718863	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pararobbsia;NA;
AttcapACBM1.out	0.000468	947	218113	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellopilus;NA;
AttcapACBM1.out	0.000467	945	35796	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Nitrococcus;NA;
AttcapACBM1.out	0.000465	942	82976	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;NA;
AttcapACBM1.out	0.000462	936	50709	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidocella;NA;
AttcapACBM1.out	0.000459	930	467943	Eukaryota;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Cristinia;NA;
AttcapACBM1.out	0.000458	927	5758	Eukaryota;Evosea;NA;Mastigamoebida;Entamoebidae;Entamoeba;NA;
AttcapACBM1.out	0.000458	927	82309	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phlebiopsis;NA;
AttcapACBM1.out	0.000450	912	1855365	Bacteria;Candidatus Kryptonia;NA;NA;NA;Candidatus Kryptonium;NA;
