intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
391000,0.0009012248360047389,0.003778677462887989,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_000550765.1 Komagataeibacter xylinus E25 strain=E25, ASM55076v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c36f90210d307ac113cee7dff40b090a,0.10553306342780026,14000,275,3674000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2429000,0.005598657612929696,0.004086398131932283,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_000724025.1 Asaia platycodi SF2.1 strain=SF2.1, ASAP",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,368601d6ad85bb956dc151fd57904a78,0.708990075890251,14000,276,3660000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
155000,0.0003572630424059707,0.003941441441441441,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_001938755.1 Komagataeibacter hansenii strain=LMG 23726, ASM193875v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,64cc62783f9a6dffae6100e1cd4986f9,0.043637387387387386,14000,277,3646000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
71000,0.00016364952265047688,0.0041592394533571005,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_019083805.1 Acetobacter estunensis strain=AV380, ASM1908380v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ba231cdb04675df383c3676e9d679da3,0.02109328579916815,14000,278,3632000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
116000,0.00026737105109092,0.0037624294544477293,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_002153795.1 Acetobacter tropicalis strain=DmW_042, ASM215379v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7a52d04e4db2841a83096bdd29d0a38c,0.031174415479709755,14000,279,3618000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
96000,0.0002212725940062786,0.0036848072562358277,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_000963905.1 Acetobacter aceti NBRC 14818 strain=NBRC 14818, ASM96390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,69d4b44214b0f7319665ae341653c06d,0.027210884353741496,13000,280,3605000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1201000,0.0027682123479327147,0.002412321395435146,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_900112145.1 Kosakonia oryzae strain=CGMCC 1.7012, IMG-taxon 2675902965 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3f118e54a39e4ea0149d47ee8142fc1,0.2228613843013546,13000,281,3592000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
78000,0.00017978398263010137,0.002777777777777778,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_010738195.1 Salmonella enterica subsp. enterica serovar Oslo strain=PNUSAS002134, PDT000131666.2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0a1d4ad8546d1966c2fa2d33c52850ad,0.016666666666666666,13000,282,3579000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
883000,0.002035246880286917,0.002339391758142883,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_900109485.1 Kosakonia sacchari strain=SP1, IMG-taxon 2623620455 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dfd5cdbcb325d214ead7772eb0769e57,0.1588986863415512,13000,283,3566000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
762000,0.0017563512149248366,0.0038461538461538464,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_018812065.1 Gluconobacter sp. P5H9_d strain=P5H9_d, ASM1881206v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,aa2fe48c1904f6d27e9d8add30e4e338,0.2254437869822485,13000,284,3553000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
51000,0.00011755106556583552,0.0030204460966542753,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_007991375.1 Acetobacter nitrogenifigens DSM 23921 = LMG 23498 strain=NBRC 105050, ASM799137v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6269b42b89b1bf8597c9ce9ee4cdd8c9,0.011849442379182156,13000,285,3540000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
31000,7.145260848119413e-05,0.0016587980094423887,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_018129585.1 Bradyrhizobium viridifuturi strain=SZCCT0108, ASM1812958v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5f2697835d9781dd2225292ef0068772,0.003955595253285696,13000,286,3527000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
154000,0.0003549581195517386,0.0031048483401003107,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_015998775.1 Stenotrophomonas maltophilia strain=STEN00036, ASM1599877v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cca178c77b7b9ad2272812d47df34653,0.03678051110580368,13000,287,3514000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
16000,3.68787656677131e-05,0.004798818752307124,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_002895945.1 Lysobacter silvestris strain=AM20-91, ASM289594v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e3350b2f84ff8eeb462e6512eae3f195,0.005906238464377999,13000,288,3501000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
19000,4.3793534230409306e-05,0.00213254593175853,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_009811895.1 Novosphingobium sp. TCA1 strain=TCA1, ASM981189v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fbc05dabf4d3879317a5094beb2f04f9,0.003116797900262467,13000,289,3488000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
31000,7.145260848119413e-05,0.0019572417946401685,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_022179585.1 Methylobacterium tardum strain=NBRC 103632, ASM2217958v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b993203c3f05b252779243401622fd5b,0.004667268894911172,13000,290,3475000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
41000,9.450183702351483e-05,0.0016503745080614447,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_900467225.1 Rhizobiales bacterium, AFS018088",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,918ee6ef3937816f04b3a54fe761203c,0.005205027294655325,13000,291,3462000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
98000,0.00022588243971474276,0.00204049599748862,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_000293135.1 Klebsiella sp. OBRC7 strain=OBRC7, KspOBRC7v1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4921885d639fd0ebae471ce4e7f72e50,0.015382200596452676,13000,292,3449000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
96000,0.0002212725940062786,0.0041022404544020195,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_000697575.1 Kozakia baliensis strain=SR-745, ASM69757v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cc2a0a04f5b1ec15dfa9a1ebd029b75f,0.03029346797096876,13000,293,3436000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3039000,0.007004660554011257,0.0028596568411790586,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_009938445.1 Cronobacter dublinensis strain=SD69, ASM993844v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,660434aa7de4925ca1ad4be450954a1c,0.6684997800263969,13000,294,3423000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
167000,0.0003849221166567555,0.0031469377874606633,2.9963997105016895e-05,2.9963997105016895e-05,,,,"GCA_021295375.1 Komagataeibacter sp. FNDCR1 strain=FNDCR1, ASM2129537v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ea57b1a85c72b18684238f8516bc8e39,0.04042604696199467,13000,295,3410000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
942000,0.0021712373286866087,0.0023346303501945525,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_016522055.1 Leclercia adecarboxylata strain=P10164, ASM1652205v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,26d3a9ad4a705242161c0e1ba09a453a,0.18326848249027236,12000,296,3398000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
118000,0.0002719808967993841,0.0029462312791554137,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_014196315.1 Acetobacter oeni strain=DSM 23926, ASM1419631v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0282c1bad4b23aaae40e356acdd97e5d,0.028971274245028236,12000,297,3386000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
787000,0.0018139742862806382,0.0023752969121140144,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_000808695.2 Xanthomonas phaseoli pv. phaseoli strain=NCPPB 1680, NCPPB1680v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,86699266211d958e59c5d26ec71a43e3,0.15577988915281077,12000,298,3374000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
63000,0.00014521013981662033,0.002708192281651997,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_002377295.1 Stenotrophomonas maltophilia, ASM237729v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d76b7d8ad914e33229eb3eeb3b8117fc,0.014218009478672985,12000,299,3362000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
15000,3.457384281348103e-05,0.002126528442317916,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_019236125.1 Hyphomicrobiales bacterium, ASM1923612v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9badacee4682ff5f2671489f33a7e9f5,0.002658160552897395,12000,300,3350000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
121000,0.00027889566536208035,0.0013097576948264572,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_901001995.1 Klebsiella pneumoniae, HAK278",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,af838188e1b5919f69cbdd6235c047c7,0.013206723422833442,12000,301,3338000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
115000,0.0002650661282366879,0.003566121842496285,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_014207635.1 Acetobacter lovaniensis strain=DSM 4491, ASM1420763v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a415e7cdcf1dfa525e53d7e00f2ed787,0.03417533432392273,12000,302,3326000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
299000,0.0006891719334153886,0.0024321037697608433,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_003203695.1 Pantoea vagans strain=FBS135, ASM320369v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1e6b91205dba3527012e38fbde5f287,0.06059991892987434,12000,303,3314000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
703000,0.0016203607665251443,0.0041753653444676405,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_004346605.1 Gluconobacter oxydans strain=DSM 3503, ASM434660v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3184f2931358d316ee9bb7eea41761a1,0.24460681976339596,12000,304,3302000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
269000,0.0006200242477884265,0.003345413994981879,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_004302915.1 Komagataeibacter xylinus strain=K2G30, ASM430291v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e34dbc1c3dc3668a7f27faa32e70245d,0.07499303038751046,12000,305,3290000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
106000,0.0002443218225485993,0.0021798365122615805,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_002856485.1 Klebsiella quasipneumoniae strain=D32, ASM285648v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7a1ec5222a33ff72633df93919b316a5,0.019255222524977293,12000,306,3278000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3722000,0.00857892286345176,0.0022722969134633592,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_003057735.2 Pseudomonas sp. RIT 411 strain=RIT 411, ASM305773v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,25364a8ba9aea8c3689e4c4e86cc1df3,0.7047907593258852,12000,307,3266000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
283000,0.0006522931677476755,0.0027137042062415195,2.7659074250784826e-05,2.7659074250784826e-05,,,,"GCA_000496775.1 Enterobacter cloacae S611 strain=S611, EDP2a",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a417e141b6452026f38444b0494b6a5a,0.0639981908638625,12000,308,3254000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
83000,0.0001913085969012617,0.0029427501337613697,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_002723895.1 Acetobacter aceti strain=NBRC 3281, ASM272389v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3abc9d0ea0a11aa6be6a5262c1156696,0.0222043873729267,11000,309,3243000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
312000,0.0007191359305204055,0.0023275497249259417,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_001558735.2 Pantoea vagans strain=FDAARGOS_160, ASM155873v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1a2d4f2868022ca3a787922f39ab12d3,0.06601777401608125,11000,310,3232000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
268000,0.0006177193249341944,0.0031736872475476054,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_003403295.1 Komagataeibacter sp. AV 382 strain=AV 382, ASM340329v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,95913eb08754c177184246cc706a6001,0.07732256203115984,11000,311,3221000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
130000,0.00029963997105016897,0.002583979328165375,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_022130865.1 Acetobacter senegalensis strain=GYC12, ASM2213086v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f55de7f1ead5d447259ff506d2d34f06,0.0305379375146817,11000,312,3210000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
27000,6.223291706426586e-05,0.0021256038647342996,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_001050155.1 Nitratireductor soli strain=ZZ-1, ASM105015v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e002e739ff6ca601739c39272ebb0bcf,0.0052173913043478265,11000,313,3199000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
393000,0.000905834681713203,0.0023650827778972264,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_900094795.1 Kosakonia oryziphila strain=REICA_142, IMG-taxon 2616644846 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0334fe18dfa26836c58d2be25536a8b,0.08449795742851,11000,314,3188000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3093000,0.007129126388139789,0.002476361999099505,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_002979055.1 Cronobacter dublinensis strain=cro280A, ASM297905v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,802e41ad8c352a40ed7aa660dd5747fe,0.6963079693831608,11000,315,3177000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
62000,0.00014290521696238827,0.002354956112181546,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_019132875.1 Erwiniaceae bacterium CMYE1 strain=CMYE1, ASM1913287v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a75287f96fe29a0da07a837f45d7d592,0.01327338899593235,11000,316,3166000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
781000,0.0018001447491552457,0.002913907284768212,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_002367835.1 Pantoea sp. UBA3041, ASM236783v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1169970e6e0359725fad97e40801c0b7,0.20688741721854303,11000,317,3155000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
47000,0.00010833137414890724,0.0028205128205128207,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_013376155.1 Nguyenibacter vanlangensis strain=LMG 31431, ASM1337615v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b9011776da721f790dd9dcc33a8eccd1,0.012051282051282051,11000,318,3144000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
121000,0.00027889566536208035,0.0022596548890714873,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_018383635.1 Enterobacter sp. 120016 strain=120016, ASM1838363v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6974303d05dacce1988626dded7def18,0.02485620377978636,11000,319,3133000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
34000,7.836737704389034e-05,0.0015239678581324466,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_014649055.1 Streptomyces gancidicus strain=JCM 4171, ASM1464905v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4cffff828486ac9d172f5e6b3affbe10,0.004710446106954835,11000,320,3122000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1682000,0.0038768802408183397,0.004035216434336023,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_018256835.1 Acetobacter thailandicus strain=Dm-29, ASM1825683v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f896d8cc5ffc8927dd378413983162ea,0.6170212765957447,11000,321,3111000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
133000,0.00030655473961286515,0.002066892145809846,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_001187905.1 Pantoea sp. RIT-PI-b strain=RIT-PI-b, ASM118790v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e716b3a5ebcd37903785b64f61b0e14,0.024990605035700865,11000,322,3100000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2238000,0.00515841734777137,0.002194732641660016,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_004341115.1 Pseudomonas sp. JUb52 strain=JUb52, ASM434111v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,61de1da2a1752fb704f26dcf2f4d07e6,0.44652833200319236,11000,323,3089000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
676000,0.0015581278494608785,0.0024830699774266367,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_000612605.1 Pantoea septica, FF5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,33298ac7a7d961123e9280911a4df38e,0.1525959367945824,11000,324,3078000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
80000,0.0001843938283385655,0.003468937243771681,2.5354151396552756e-05,2.5354151396552756e-05,,,,"GCA_000613885.1 Asaia prunellae JCM 25354 strain=JCM 25354, ASM61388v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07d79e92942ea86c4b93e5ffaa689de5,0.02522863450015768,11000,325,3067000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
417000,0.0009611528302147727,0.0022794620469569183,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_016077095.1 Cronobacter sakazakii strain=MOD1-CDC2006-06-25, PDT000332641.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d580da546237afe3695fa2d7ab1849a9,0.09505356735810348,10000,326,3057000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
169000,0.0003895319623652196,0.002699055330634278,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_007828635.1 Gluconacetobacter diazotrophicus strain=PR 4, ASM782863v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9b4aaea811243a9fa2dab3dfb6fb2882,0.0456140350877193,10000,327,3047000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
64000,0.0001475150626708524,0.002581977794990963,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_014174155.1 Gluconacetobacter tumulisoli strain=LMG 27802, ASM1417415v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6e381d756d324beaa541ea8d2509b50b,0.016524657887942162,10000,328,3037000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
120000,0.00027659074250784824,0.0018889308651303363,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_002092975.1 Kluyvera intermedia strain=FOSA7093, ASM209297v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a9e2064d07b454b8f1665906f62f90cf,0.022667170381564034,10000,329,3027000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
51000,0.00011755106556583552,0.0019364833462432224,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_018441625.1 Serratia marcescens strain=Survcare174, ASM1844162v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a65485da47946d237d9c35f70c712aa,0.009876065065840434,10000,330,3017000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
12000,2.7659074250784826e-05,0.039525691699604744,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_004173055.1 bacterium, ASM417305v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e226b905df9b88db3f1924fb93279da6,0.04743083003952569,10000,331,3007000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
11000,2.5354151396552756e-05,0.0016136840406648378,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_000566705.1 Robbsia andropogonis Ba3549 strain=Ba3549, Ba3549",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,12049c8e07c368213e06e7e7fbbd6ba3,0.0017750524447313217,10000,332,2997000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
185000,0.0004264107280329327,0.0020185708518368995,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_000468095.1 Pantoea sp. AS-PWVM4 strain=AS-PWVM4, Pantoea sp. AS-PWVM4",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b42c9bcb865e3f1edf221d37cf017a45,0.03734356075898264,10000,333,2987000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
10000,2.3049228542320687e-05,0.005189413596263622,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_014905395.1 Lactococcus taiwanensis strain=NBRC 109049, ASM1490539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88ccb6299719acb6b529d3cecd9a6ad6,0.005189413596263622,10000,334,2977000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
98000,0.00022588243971474276,0.002840909090909091,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_001580915.1 Acetobacter tropicalis strain=LMG 19825, ASM158091v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,085f6213c48cd7c8db83cd85280e0d27,0.02784090909090909,10000,335,2967000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
992000,0.0022864834713982123,0.0019611688566385566,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_021106615.1 Pseudomonas sp. PLB05 strain=PLB05, ASM2110661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d9eb9df2a099fe24452fa4704a22316f,0.19454795057854482,10000,336,2957000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1148000,0.002646051436658415,0.0028993911278631487,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_018256675.1 Gluconobacter cerinus strain=Dm-13, ASM1825667v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4a047fc5a500a453545381b2408b7191,0.3328501014786895,10000,337,2947000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
14000,3.226891995924897e-05,0.0018986140117714068,2.3049228542320687e-05,2.3049228542320687e-05,,,,"GCA_013113735.1 Sphingomonas sp. AP4-R1 strain=AP4-R1, ASM1311373v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,24e2b517e25337d446abf65b93549506,0.0026580596164799694,10000,338,2937000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
